frame_id,predict_steering_angle,steering_angle_change,seed,class
18246065.png,-0.427855938673019,0.15257316827774048,6,1
18246066.png,-0.42265185713768,0.13011988997459412,6,1
18246067.png,-0.402665227651596,0.15567530691623688,6,1
18246068.png,-0.546361267566681,0.14240561425685883,6,1
18246069.png,-0.39647188782692,0.12329443544149399,6,1
18246070.png,-0.454780429601669,0.0703326091170311,6,1
18246071.png,-0.341168612241745,0.04009517282247543,6,1
18246072.png,-0.401017189025879,0.05683247745037079,6,1
18246073.png,-0.415797710418701,0.04882950708270073,6,1
18246074.png,-0.31389307975769,0.0284020584076643,6,1
18246075.png,-0.401890367269516,0.014634676277637482,6,1
18246076.png,-0.323871821165085,0.0793912410736084,6,1
18246077.png,-0.438500970602036,0.1116713210940361,6,1
18246078.png,-0.298159092664719,0.0732995942234993,6,1
18246079.png,-0.33100563287735,0.12571123242378235,6,1
18246080.png,-0.495809882879257,0.12028799206018448,6,1
18246081.png,-0.447516053915024,0.1435205191373825,6,1
18246082.png,-0.402433395385742,0.14628411829471588,6,1
18246083.png,-0.543645262718201,0.16982974112033844,6,1
18246084.png,-0.389253079891205,0.1892610788345337,6,1
18246085.png,-0.646321535110474,0.16499225795269012,6,1
18246086.png,-0.637087106704712,0.15991847217082977,6,1
18246087.png,-0.627167880535126,0.12442979961633682,6,1
18246088.png,-0.524835467338562,0.1376253068447113,6,1
18246089.png,-0.393169462680817,0.1227070540189743,6,1
18246090.png,-0.494261413812637,0.17558075487613678,6,1
18246091.png,-0.370395332574844,0.11740004271268845,6,1
18246092.png,-0.468461215496063,0.0754285529255867,6,1
18246093.png,-0.472526073455811,0.15801168978214264,6,1
18246094.png,-0.339527815580368,0.16513396799564362,6,1
18246095.png,-0.285953372716904,0.1489708125591278,6,1
18246096.png,-0.34349861741066,0.11848008632659912,6,1
18246097.png,-0.24964265525341,0.1809544861316681,6,1
18246098.png,-0.270420879125595,0.16233143210411072,6,1
18246099.png,-0.416481494903564,0.18306690454483032,6,1
18246100.png,-0.313386291265488,0.18764996528625488,6,1
18246101.png,-0.287622153759003,0.159770205616951,6,1
18246102.png,-0.131249040365219,0.18670935928821564,6,1
18246103.png,-0.272701054811478,0.193595290184021,6,1
18246104.png,-0.374948918819427,0.15555360913276672,6,1
18246105.png,-0.227964073419571,0.14637461304664612,6,1
18246106.png,-0.436854302883148,0.14562654495239258,6,1
18246107.png,-0.666109919548035,0.11690505594015121,6,1
18246108.png,-0.454317152500153,0.13866080343723297,6,1
18246109.png,-0.318453460931778,0.11390672624111176,6,1
37395781.png,0.301584452390671,0.15746913850307465,1,1
37395782.png,0.342616200447083,0.24787558615207672,1,0
37395783.png,0.345367670059204,0.2860773503780365,1,0
37395784.png,0.278185606002808,0.23953837156295776,1,0
37395785.png,0.27181601524353,0.2358618974685669,1,0
37395786.png,0.212353348731995,0.25783899426460266,1,0
37395787.png,0.174133166670799,0.2248496115207672,1,0
37395788.png,0.182419195771217,0.20658093690872192,1,0
37395789.png,0.180079132318497,0.19216977059841156,1,0
37395790.png,0.179420128464699,0.2896149754524231,1,0
37395791.png,0.207049876451492,0.24175144731998444,1,0
37395792.png,0.16175565123558,0.236207515001297,1,0
37395793.png,0.123877428472042,0.2029222697019577,1,0
37395794.png,0.151751562952995,0.17615093290805817,1,0
37395795.png,0.181857779622078,0.15674595534801483,1,0
37395796.png,0.0541706793010235,0.11692643165588379,1,0
37395797.png,0.109608024358749,0.1199263334274292,1,0
37395798.png,0.198130145668983,0.16257907450199127,1,0
37395799.png,0.153709888458252,0.12181542813777924,1,0
37395800.png,0.182035595178604,0.11614258587360382,1,0
37395801.png,0.23939748108387,0.1658456027507782,1,0
37395802.png,0.345367670059204,0.22216740250587463,1,0
37395803.png,0.322692066431046,0.20003028213977814,1,0
37395804.png,0.254222840070724,0.21543413400650024,1,0
37395805.png,0.249135226011276,0.16171002388000488,1,0
37395806.png,0.250355154275894,0.16504156589508057,1,0
37395807.png,0.179814338684082,0.22667528688907623,1,0
37395808.png,0.171073511242867,0.2386525720357895,1,0
37395809.png,0.182497456669807,0.2655559480190277,1,0
37395810.png,0.108922950923443,0.22156333923339844,1,0
37395811.png,0.16035795211792,0.19104591012001038,1,0
37395812.png,0.224723592400551,0.15902790427207947,1,0
37395813.png,0.345367670059204,0.2557525634765625,1,0
37395814.png,0.334617555141449,0.31852540373802185,1,0
37395815.png,0.272979944944382,0.26203250885009766,1,0
37395816.png,0.141998812556267,0.20580977201461792,1,0
37395817.png,0.121795848011971,0.21176287531852722,1,0
37395818.png,0.155554547905922,0.14825008809566498,1,0
37395819.png,0.221512630581856,0.19992828369140625,1,0
37395820.png,0.204882383346558,0.21819241344928741,1,0
37395821.png,0.116160996258259,0.18709661066532135,1,0
37395822.png,0.120345540344715,0.2450115829706192,1,0
37395823.png,0.190202042460442,0.2584124207496643,1,0
37395824.png,0.260530591011047,0.29397958517074585,1,0
37395825.png,0.322409719228744,0.3358016312122345,1,0
37395826.png,0.225129008293152,0.25972822308540344,1,0
37395827.png,0.18915006518364,0.22862015664577484,1,0
37395828.png,0.0785286724567413,0.225947767496109,1,1
37395829.png,0.102339826524258,0.2624281048774719,1,1
37395830.png,0.0625815540552139,0.23602907359600067,1,1
37395831.png,0.0526815354824066,0.21769322454929352,1,1
37395832.png,0.1123978048563,0.2946483790874481,1,1
37395833.png,0.203044965863228,0.29205846786499023,1,0
37395834.png,0.302190154790878,0.19627882540225983,1,0
37395835.png,0.279590100049973,0.20067782700061798,1,0
37395836.png,0.187042832374573,0.22014907002449036,1,0
37395837.png,0.213542580604553,0.24565793573856354,1,0
37395838.png,0.203874066472054,0.24861198663711548,1,0
37395839.png,0.199416801333427,0.28821173310279846,1,0
37395840.png,0.116038359701633,0.23540616035461426,1,0
37395841.png,0.142969697713852,0.23811617493629456,1,0
37395842.png,0.186776667833328,0.21616803109645844,1,0
37395843.png,0.169233247637749,0.30633172392845154,1,1
37395844.png,0.259100139141083,0.22706863284111023,1,0
37395845.png,0.344311535358429,0.32286158204078674,1,0
37395846.png,0.345367670059204,0.3092646896839142,1,0
37395847.png,0.259938061237335,0.19908197224140167,1,0
37395848.png,0.193512499332428,0.18174877762794495,1,0
37395849.png,0.196850419044495,0.2200000286102295,1,0
37395850.png,0.196558743715286,0.20405058562755585,1,0
37395851.png,0.189355239272118,0.2448706328868866,1,0
37395852.png,0.130982652306557,0.17327187955379486,1,0
37395853.png,0.0445855893194675,0.16698086261749268,1,0
37395854.png,0.0715045109391212,0.18145500123500824,1,0
37395855.png,0.0989040285348892,0.24796243011951447,1,1
37395856.png,0.219498723745346,0.22212769091129303,1,0
37395857.png,0.249796718358994,0.20814402401447296,1,0
37395858.png,0.128999292850494,0.187530979514122,1,0
37395859.png,0.166209727525711,0.20504678785800934,1,0
37395860.png,0.133781626820564,0.14350180327892303,1,0
37395861.png,0.118389382958412,0.12347308546304703,1,0
37395862.png,0.114787690341473,0.18185128271579742,1,0
37395863.png,0.0765999108552933,0.10329301655292511,1,0
37395864.png,0.0567355789244175,0.0605577751994133,1,0
37395865.png,0.0939906910061836,0.10683567821979523,1,0
37395866.png,0.158798977732658,0.15622057020664215,1,0
37395867.png,0.178468972444534,0.12196970731019974,1,0
37395868.png,0.126648977398872,0.2107696235179901,1,0
37395869.png,0.0715148076415062,0.19248449802398682,1,0
37395870.png,-0.0462892837822437,0.10450302809476852,1,1
37395871.png,-0.0381124652922153,0.10101810097694397,1,1
37395872.png,-0.0613477863371372,0.07641761004924774,1,1
37395873.png,0.00780009245499969,0.07022964954376221,1,0
37395874.png,0.0763333588838577,0.12618371844291687,1,0
37395875.png,0.0712628811597824,0.12669166922569275,1,0
37395876.png,0.0816182717680931,0.09711746126413345,1,0
37395877.png,0.0513223968446255,0.1321893185377121,1,0
37395878.png,0.0695519968867302,0.13114342093467712,1,0
37395879.png,0.0703608244657517,0.12050110846757889,1,0
37395880.png,0.113114714622498,0.13864749670028687,1,0
37395881.png,0.0956125780940056,0.07220122218132019,1,0
37395882.png,0.0897967740893364,0.043577805161476135,1,0
37395883.png,0.0804408937692642,0.0030809021554887295,1,0
37395884.png,0.0173411499708891,-0.0359555184841156,1,0
37395885.png,0.0508125722408295,0.039853423833847046,1,0
37395886.png,0.0175440274178982,0.03875447064638138,1,0
37395887.png,0.0599161796271801,0.09505124390125275,1,0
37395888.png,0.0953503474593163,0.14042940735816956,1,0
37395889.png,0.126599907875061,0.11782675981521606,1,0
37395890.png,0.0974712744355202,0.12622226774692535,1,0
37395891.png,0.0866313800215721,0.1190546527504921,1,0
37395892.png,0.0127183571457863,0.1439005434513092,1,1
37395893.png,0.0601855851709843,0.0953921228647232,1,0
37395894.png,0.0927256867289543,0.13491372764110565,1,0
37395895.png,0.140768557786942,0.20971274375915527,1,0
37395896.png,0.153112277388573,0.18029777705669403,1,0
37395897.png,0.189614251255989,0.1449546366930008,1,0
37395898.png,0.232032239437103,0.18154656887054443,1,0
37395899.png,0.315182745456696,0.19099485874176025,1,0
37395900.png,0.271987229585648,0.24296683073043823,1,0
37395901.png,0.240573957562447,0.17714467644691467,1,0
37395902.png,0.213753119111061,0.1646929234266281,1,0
37395903.png,0.174912706017494,0.1822153478860855,1,0
37395904.png,0.171169847249985,0.20027916133403778,1,0
37395905.png,0.118652328848839,0.15172454714775085,1,0
26195419.png,0.234967112541199,0.300825297832489,2,0
26195420.png,0.2782923579216,0.28912243247032166,2,0
26195421.png,0.220940873026848,0.24549169838428497,2,0
26195422.png,0.163563326001167,0.2585744261741638,2,0
26195423.png,0.22576379776001,0.2721765339374542,2,0
26195424.png,0.272042572498322,0.30914822220802307,2,0
26195425.png,0.164704293012619,0.28328704833984375,2,1
26195426.png,0.0965740382671356,0.2760414183139801,2,1
26195427.png,0.154993742704391,0.25562578439712524,2,0
26195428.png,0.122147709131241,0.2754240334033966,2,1
26195429.png,0.0305504277348518,0.2656497061252594,2,1
26195430.png,0.0856546014547348,0.27196651697158813,2,1
26195431.png,0.106970801949501,0.2732998728752136,2,1
26195432.png,0.192933186888695,0.2747766673564911,2,0
26195433.png,0.182728156447411,0.26806312799453735,2,0
26195434.png,0.0958015695214272,0.27446940541267395,2,1
26195435.png,0.058042973279953,0.26470088958740234,2,1
26195436.png,0.050748810172081,0.274065762758255,2,1
26195437.png,0.0924921482801437,0.24279600381851196,2,1
26195438.png,0.208884224295616,0.22215408086776733,2,0
26195439.png,0.115010976791382,0.2355855256319046,2,1
26195440.png,0.10118342936039,0.2126365303993225,2,0
26195441.png,0.137878060340881,0.19202207028865814,2,0
26195442.png,0.068552277982235,0.1996385008096695,2,1
26195443.png,0.0315454080700874,0.20040863752365112,2,1
26195444.png,0.112079851329327,0.23880039155483246,2,1
26195445.png,0.226924628019333,0.2388972043991089,2,0
26195446.png,0.160808578133583,0.2907954454421997,2,1
26195447.png,0.0763151198625565,0.24834048748016357,2,1
26195448.png,0.125651866197586,0.21710030734539032,2,0
26195449.png,0.235490843653679,0.22848506271839142,2,0
26195450.png,0.167664662003517,0.2518496513366699,2,0
26195451.png,0.155155912041664,0.22646501660346985,2,0
26195452.png,0.154897421598434,0.23439817130565643,2,0
26195453.png,0.174458146095276,0.2391456812620163,2,0
26195454.png,0.292883902788162,0.1924266219139099,2,0
26195455.png,0.179759427905083,0.23963092267513275,2,0
26195456.png,0.151240631937981,0.21798230707645416,2,0
26195457.png,0.113219544291496,0.2699485421180725,2,1
26195458.png,0.0762977376580238,0.24748924374580383,2,1
26195459.png,0.218850925564766,0.27057570219039917,2,0
26195460.png,0.201056584715843,0.2873288691043854,2,0
26195461.png,0.160422965884209,0.25925707817077637,2,0
26195462.png,0.151245042681694,0.27268555760383606,2,1
26195463.png,0.213731527328491,0.3081377148628235,2,0
26195464.png,0.262202709913254,0.30973178148269653,2,0
26195465.png,0.235566824674606,0.3033343255519867,2,0
26195466.png,0.135605216026306,0.26539191603660583,2,1
26195467.png,0.0672642514109612,0.21522802114486694,2,1
26195468.png,0.00521107343956828,0.2157425731420517,2,1
26195469.png,0.126846507191658,0.23470447957515717,2,0
26195470.png,0.167772501707077,0.26659223437309265,2,0
26195471.png,0.165270105004311,0.23627232015132904,2,0
26195472.png,0.127653226256371,0.23864352703094482,2,0
26195473.png,0.163226813077927,0.27606531977653503,2,0
26195474.png,0.183648645877838,0.27208638191223145,2,0
26195475.png,0.18031057715416,0.3175984025001526,2,1
26195476.png,0.170328229665756,0.31182023882865906,2,1
26195477.png,0.243603318929672,0.3148869276046753,2,0
26195478.png,0.183116167783737,0.3453676700592041,2,1
26195479.png,0.199596136808395,0.3113188147544861,2,0
26195480.png,0.269833862781525,0.3453676700592041,2,0
26195481.png,0.236529052257538,0.32687634229660034,2,0
26195482.png,0.196363791823387,0.3445661664009094,2,1
26195483.png,0.174814239144325,0.29079046845436096,2,1
26195484.png,0.101714193820953,0.2915937006473541,2,1
26195485.png,0.101619876921177,0.2802761197090149,2,1
26195486.png,0.0650384277105331,0.2895492613315582,2,1
26195487.png,0.0439981743693352,0.23141810297966003,2,1
26195488.png,0.0818280279636383,0.3089735507965088,2,1
26195489.png,0.253231227397919,0.33734384179115295,2,0
26195490.png,0.267701417207718,0.308951199054718,2,0
26195491.png,0.283157587051392,0.3215591013431549,2,0
26195492.png,0.2215785831213,0.30283063650131226,2,0
26195493.png,0.261804401874542,0.2291364073753357,2,0
26195494.png,0.231346383690834,0.2653634548187256,2,0
26195495.png,0.201287969946861,0.341494619846344,2,1
26195496.png,0.232837572693825,0.3247497081756592,2,0
26195497.png,0.132877051830292,0.23101715743541718,2,0
26195498.png,0.148385688662529,0.2647700309753418,2,1
26195499.png,0.141805708408356,0.23378975689411163,2,0
26195500.png,0.179956540465355,0.24314254522323608,2,0
26195501.png,0.263794749975204,0.26900815963745117,2,0
26195502.png,0.322856068611145,0.29869502782821655,2,0
26195503.png,0.345340996980667,0.3279128968715668,2,0
26195504.png,0.267103910446167,0.31629347801208496,2,0
26195505.png,0.230048418045044,0.301589697599411,2,0
26195506.png,0.215403899550438,0.2606434226036072,2,0
26195507.png,0.154425203800201,0.243099644780159,2,0
26195508.png,0.227624595165253,0.24432305991649628,2,0
26195509.png,0.128045812249184,0.2973819077014923,2,1
26195510.png,0.207646816968918,0.25679948925971985,2,0
26195511.png,0.28950759768486,0.32456329464912415,2,0
26195512.png,0.333506494760513,0.28082627058029175,2,0
26195513.png,0.339160233736038,0.28164517879486084,2,0
26195514.png,0.27450755238533,0.3106170892715454,2,0
26195515.png,0.204508677124977,0.2314312756061554,2,0
26195516.png,0.133064270019531,0.23462031781673431,2,0
26195517.png,0.0795398354530335,0.20966807007789612,2,1
26195518.png,0.0667021796107292,0.20479615032672882,2,1
26195519.png,0.138386860489845,0.18502865731716156,2,0
26195520.png,0.0601539947092533,0.21551154553890228,2,1
26195521.png,0.223416477441788,0.2458164542913437,2,0
26195522.png,0.287972778081894,0.2558291554450989,2,0
26195523.png,0.258638560771942,0.29644089937210083,2,0
26195524.png,0.311546623706818,0.3132387399673462,2,0
26195525.png,0.345367670059204,0.29438138008117676,2,0
26195526.png,0.224266529083252,0.25495216250419617,2,0
26195527.png,0.118378579616547,0.18516232073307037,2,0
26195528.png,0.0798993334174156,0.22021761536598206,2,1
26195529.png,0.0669969245791435,0.2482331097126007,2,1
26195530.png,-0.0137705709785223,0.23413990437984467,2,1
26195531.png,-0.0110209956765175,0.2066018134355545,2,1
26195532.png,0.125477239489555,0.22993706166744232,2,0
26195533.png,0.252954870462418,0.17786741256713867,2,0
26195534.png,0.29715371131897,0.23655839264392853,2,0
26195535.png,0.128845751285553,0.21060919761657715,2,0
26195536.png,0.210398599505424,0.258992463350296,2,0
26195537.png,0.206967011094093,0.2888341546058655,2,0
26195538.png,0.169140949845314,0.31335651874542236,2,1
26195539.png,0.148993983864784,0.2876024544239044,2,1
26195540.png,0.1270751953125,0.3112342953681946,2,1
26195541.png,0.167900815606117,0.30147239565849304,2,1
26195542.png,0.316062331199646,0.32970747351646423,2,0
26195543.png,0.300916016101837,0.2633424699306488,2,0
86129944.png,-0.421015918254852,0.03819379583001137,3,1
86129945.png,-0.487499564886093,0.03066934086382389,3,1
86129946.png,-0.427102535963059,0.026240244507789612,3,1
86129947.png,-0.449357330799103,0.006703232415020466,3,1
86129948.png,-0.406199097633362,0.014189958572387695,3,1
86129949.png,-0.374493420124054,0.02146879769861698,3,1
86129950.png,-0.354869812726974,0.05879257619380951,3,1
86129951.png,-0.193885296583176,0.042301394045352936,3,1
86129952.png,-0.224910020828247,0.041615381836891174,3,1
86129953.png,-0.22892789542675,0.04965580999851227,3,1
86129954.png,-0.136533617973328,0.05444063991308212,3,1
86129955.png,-0.289493709802628,0.05121532827615738,3,1
86129956.png,-0.292351901531219,0.058792844414711,3,1
86129957.png,-0.345308989286423,0.043154485523700714,3,1
86129958.png,-0.318725854158401,0.041461218148469925,3,1
86129959.png,-0.256288051605225,0.026859844103455544,3,1
86129960.png,-0.292696177959442,0.002808956429362297,3,1
86129961.png,-0.265441000461578,0.007857908494770527,3,1
