frame_id,predict_steering_angle,steering_angle_change,seed,class
76431959.png,-0.453386962413788,0.02531307563185692,5,1
76431960.png,-0.434065073728561,-0.139942929148674,5,1
76431961.png,-0.287044733762741,-0.15158842504024506,5,1
76431962.png,-0.403236031532288,-0.15751631557941437,5,1
76431963.png,-0.260713130235672,-0.16007986664772034,5,0
76431964.png,-0.316003113985062,-0.01678556203842163,5,1
76431965.png,-0.35511776804924,0.03432692959904671,5,1
76431966.png,-0.354899644851685,-0.08388379961252213,5,1
76431967.png,-0.248743683099747,-0.05427231267094612,5,1
76431968.png,-0.323813289403915,-0.12268983572721481,5,1
76431969.png,-0.402120023965836,-0.12841250002384186,5,1
76431970.png,-0.261982023715973,-0.20911671221256256,5,0
76431971.png,-0.366353720426559,-0.06861627101898193,5,1
76431972.png,-0.336496025323868,-0.05284261703491211,5,1
76431973.png,-0.295632094144821,-0.1376095712184906,5,1
76431974.png,-0.32526421546936,-0.2317153513431549,5,0
76431975.png,-0.314068257808685,-0.09551399946212769,5,1
76431976.png,-0.30908015370369,-0.29080232977867126,5,0
76431977.png,-0.301202446222305,-0.12080536037683487,5,1
76431978.png,-0.317049860954285,-0.14308299124240875,5,1
76431979.png,-0.342860102653503,-0.08950521796941757,5,1
76431980.png,-0.364298820495605,-0.18583421409130096,5,1
76431981.png,-0.370658367872238,-0.15173986554145813,5,1
76431982.png,-0.381240636110306,-0.25312015414237976,5,1
76431983.png,-0.556926310062408,-0.209722101688385,5,1
76431984.png,-0.343089431524277,-0.359689325094223,5,0
76431985.png,-0.413440495729446,-0.4186849594116211,5,0
76431986.png,-0.465784162282944,-0.3655940294265747,5,0
76431987.png,-0.407656639814377,-0.31103143095970154,5,0
76431988.png,-0.458200305700302,-0.32181987166404724,5,1
76431989.png,-0.440314501523972,-0.34701278805732727,5,0
76431990.png,-0.262523114681244,-0.2971454858779907,5,0
76431991.png,-0.323368728160858,-0.3431835472583771,5,0
76431992.png,-0.467211127281189,-0.3749264180660248,5,0
76431993.png,-0.465896993875504,-0.35110366344451904,5,0
76431994.png,-0.339288860559463,-0.3276582360267639,5,0
76431995.png,-0.469275027513504,-0.40507641434669495,5,0
76431996.png,-0.402758479118347,-0.34284278750419617,5,0
76431997.png,-0.40423983335495,-0.3628188371658325,5,0
76431998.png,-0.38214385509491,-0.35774001479148865,5,0
76431999.png,-0.383042603731155,-0.3510998487472534,5,0
76432000.png,-0.418282836675644,-0.3896923065185547,5,0
76432001.png,-0.503911316394806,-0.48249608278274536,5,0
76432002.png,-0.549267053604126,-0.3705403804779053,5,1
76432003.png,-0.316909432411194,-0.2257649451494217,5,0
76432004.png,-0.293469220399857,-0.29316097497940063,5,0
76432005.png,-0.371104866266251,-0.363080233335495,5,0
76432006.png,-0.22010612487793,-0.3213936984539032,5,0
76432007.png,-0.33837965130806,-0.29735812544822693,5,0
76432008.png,-0.357638210058212,-0.43216100335121155,5,0
76432009.png,-0.271405011415482,-0.38388198614120483,5,0
76432010.png,-0.276392638683319,-0.22762703895568848,5,0
76432011.png,-0.24885119497776,-0.2709957957267761,5,0
76432012.png,-0.191595643758774,-0.24727371335029602,5,0
76432013.png,-0.235719010233879,-0.26340678334236145,5,0
76432014.png,-0.457052737474442,-0.29934191703796387,5,1
76432015.png,-0.464695602655411,-0.3468669056892395,5,0
76432016.png,-0.431443393230438,-0.24004025757312775,5,1
76432017.png,-0.357476204633713,-0.17928291857242584,5,1
76432018.png,-0.224619746208191,-0.1805315613746643,5,0
76432019.png,-0.252584278583527,-0.13983438909053802,5,0
76432020.png,-0.250046879053116,-0.16189102828502655,5,0
76432021.png,-0.518163561820984,-0.41645219922065735,5,0
76432022.png,-0.440554916858673,-0.4272932708263397,5,0
76432023.png,-0.385651677846909,-0.33048829436302185,5,0
76432024.png,-0.341875553131104,-0.2547857165336609,5,0
76432025.png,-0.166024804115295,-0.08572179079055786,5,0
76432026.png,-0.295128375291824,-0.2212459295988083,5,0
24835114.png,-0.150119066238403,-0.223080113530159,6,0
24835115.png,-0.202024504542351,-0.22141581773757935,6,0
24835116.png,-0.243131786584854,-0.2447083443403244,6,0
24835117.png,-0.355884104967117,-0.21675066649913788,6,0
24835118.png,-0.33087757229805,-0.1918901950120926,6,0
24835119.png,-0.328138321638107,-0.22000931203365326,6,0
24835120.png,-0.292496681213379,-0.125334233045578,6,1
24835121.png,-0.0918924883008003,-0.0711887925863266,6,0
24835122.png,-0.128368034958839,-0.12387651950120926,6,0
24835123.png,-0.0926202014088631,-0.08430519700050354,6,0
24835124.png,-0.168280392885208,-0.15311752259731293,6,0
24835125.png,-0.19800628721714,-0.0839247927069664,6,0
24835126.png,-0.104331605136395,-0.08105280250310898,6,0
24835127.png,-0.0727199018001556,-0.10259779542684555,6,0
24835128.png,-0.124780848622322,-0.09633233398199081,6,0
24835129.png,-0.193432673811913,-0.08984970301389694,6,0
24835130.png,-0.107534371316433,-0.0783015638589859,6,0
24835131.png,-0.0785728842020035,-0.03527995944023132,6,0
24835132.png,-0.0653067380189896,-0.011137362569570541,6,0
24835133.png,-0.0750522911548615,-0.044614266604185104,6,0
24835134.png,-0.0581054389476776,-0.022989176213741302,6,0
24835135.png,-0.190086752176285,-0.04532332345843315,6,1
24835136.png,-0.0653154328465462,-0.05836423113942146,6,0
24835137.png,-0.0348649993538856,-0.025014281272888184,6,0
24835138.png,-0.0705713778734207,-0.02744447998702526,6,0
24835139.png,-0.102620624005795,-0.03373647853732109,6,0
24835140.png,-0.0823323205113411,-0.02163831703364849,6,0
24835141.png,-0.0361730866134167,-0.0171233918517828,6,0
24835142.png,-0.0587160438299179,-0.029770879074931145,6,0
24835143.png,-0.0258388966321945,-0.016757743433117867,6,0
24835144.png,-0.00888943020254374,-0.00719090411439538,6,0
24835145.png,-0.0137450844049454,0.0007613971247337759,6,0
24835146.png,-0.0271450821310282,-0.007362682837992907,6,0
24835147.png,-0.0425021946430206,-0.003214051015675068,6,0
24835148.png,-0.0168217550963163,-0.022846560925245285,6,0
24835149.png,-0.0510302819311619,0.0025031031109392643,6,0
24835150.png,-0.0771632269024849,-0.02000628039240837,6,0
24835151.png,-0.0268381144851446,-0.0004475638270378113,6,0
24835152.png,-0.0498675368726254,-0.022161969915032387,6,0
24835153.png,-0.052038062363863,-0.05290253832936287,6,0
24835154.png,-0.0315518938004971,-0.050954870879650116,6,0
24835155.png,-0.0481219030916691,-0.03937867283821106,6,0
24835156.png,-0.0515098720788956,-0.051488637924194336,6,0
24835157.png,-0.0850413665175438,-0.05770323798060417,6,0
24835158.png,-0.0718460753560066,-0.03957829996943474,6,0
24835159.png,-0.039287481456995,-0.011448638513684273,6,0
24835160.png,0.0117951529100537,0.027987657114863396,6,0
24835161.png,-0.0227650329470634,-0.003863232908770442,6,0
24835162.png,-3.60533595085144E-05,0.03969539329409599,6,0
24835163.png,0.0245167333632708,0.012326985597610474,6,0
24835164.png,0.0189690347760916,0.026088673621416092,6,0
24835165.png,0.0252007693052292,0.018838154152035713,6,0
24835166.png,0.00418713828548789,0.02274252101778984,6,0
24835167.png,0.048059307038784,0.04277278110384941,6,0
24835168.png,0.0397107340395451,0.06888913363218307,6,0
24835169.png,0.0291081760078669,0.0584101639688015,6,0
24835170.png,0.105092912912369,0.052716806530952454,6,0
24835171.png,-0.0266604050993919,-0.03191107138991356,6,0
24835172.png,0.000606991350650787,-0.018614312633872032,6,0
24835173.png,-0.0371712483465672,-0.07819372415542603,6,0
24835174.png,-0.0975345596671104,-0.030356451869010925,6,0
24835175.png,-0.0648052841424942,-0.12305306643247604,6,0
24835176.png,-0.0537727139890194,0.018481481820344925,6,0
24835177.png,-0.0251680966466665,-0.04075042903423309,6,0
24835178.png,0.0140200117602944,0.03280617296695709,6,0
24835179.png,0.0401830598711968,0.03364097326993942,6,0
24835180.png,0.0270419400185347,0.0355614572763443,6,0
24835181.png,-0.0627466961741447,-0.04016859829425812,6,0
24835182.png,-0.00693413056433201,-0.016505664214491844,6,0
24835183.png,0.00238052639178932,0.00012785941362380981,6,0
24835184.png,0.00768959475681186,-0.026971545070409775,6,0
24835185.png,-0.0428457781672478,-0.028110194951295853,6,0
24835186.png,-0.0577388815581799,-0.023210549727082253,6,0
24835187.png,-0.284683227539062,-0.07440118491649628,6,1
24835188.png,-0.316876828670502,-0.15316720306873322,6,1
24835189.png,-0.429511040449142,-0.20854957401752472,6,1
24835190.png,-0.225589290261269,-0.16683770716190338,6,0
24835191.png,-0.251406341791153,-0.25767549872398376,6,0
24835192.png,-0.22702731192112,-0.20151972770690918,6,0
24835193.png,-0.366750717163086,-0.20592637360095978,6,1
24835194.png,-0.22321991622448,-0.3083457350730896,6,0
24835195.png,-0.226875200867653,-0.1958293318748474,6,0
24835196.png,-0.339873403310776,-0.20760886371135712,6,0
24835197.png,-0.393975496292114,-0.20653077960014343,6,1
24835198.png,-0.327362775802612,-0.2664473354816437,6,0
24835199.png,-0.233704894781113,-0.1968064308166504,6,0
24835200.png,-0.436145901679993,-0.31897982954978943,6,0
24835201.png,-0.231690973043442,-0.23173172771930695,6,0
24835202.png,-0.0764145031571388,-0.21531106531620026,6,0
24835203.png,-0.207805305719376,-0.1615353524684906,6,0
24835204.png,-0.370641380548477,-0.3897184431552887,6,0
24835205.png,-0.278363913297653,-0.34656092524528503,6,0
24835206.png,-0.443103134632111,-0.3864322602748871,6,0
24835207.png,-0.0882278680801392,-0.27682244777679443,6,1
24835208.png,-0.211216643452644,-0.41961047053337097,6,1
24835209.png,-0.134651899337769,-0.36894989013671875,6,1
24835210.png,-0.311940670013428,-0.35864824056625366,6,0
24835211.png,-0.415093064308167,-0.3322499692440033,6,0
24835212.png,-0.376751810312271,-0.29278048872947693,6,0
24835213.png,-0.27447298169136,-0.21876384317874908,6,0
24835214.png,-0.478185623884201,-0.4023846387863159,6,0
24835215.png,-0.315055996179581,-0.435235857963562,6,0
24835216.png,-0.122576989233494,-0.23998191952705383,6,0
24835217.png,-0.372400015592575,-0.3475422263145447,6,0
24835218.png,-0.363746583461761,-0.34132418036460876,6,0
24835219.png,-0.432924568653107,-0.3861016631126404,6,0
24835220.png,-0.349219501018524,-0.447047621011734,6,0
24835221.png,-0.397492676973343,-0.5009275078773499,6,0
24835222.png,-0.421188473701477,-0.4555109143257141,6,0
24835223.png,-0.388752490282059,-0.48738089203834534,6,0
24835224.png,-0.287857443094254,-0.33948269486427307,6,0
24835225.png,-0.27483206987381,-0.2784017324447632,6,0
24835226.png,-0.255449295043945,-0.28709015250205994,6,0
24835227.png,-0.206122368574142,-0.3155023157596588,6,0
24835228.png,-0.203158929944038,-0.27902930974960327,6,0
24835229.png,-0.206243231892586,-0.2775123417377472,6,0
24835230.png,-0.183727070689201,-0.26379677653312683,6,0
24835231.png,-0.303245961666107,-0.4295676350593567,6,0
24835232.png,-0.423517674207687,-0.39556366205215454,6,0
24835233.png,-0.342574894428253,-0.3724823594093323,6,0
24835234.png,-0.306767255067825,-0.391899049282074,6,0
24835235.png,-0.345329135656357,-0.40483808517456055,6,0
24835236.png,-0.280495524406433,-0.3547248840332031,6,0
24835237.png,-0.503212869167328,-0.48531854152679443,6,0
24835238.png,-0.359596878290176,-0.39013102650642395,6,0
60848761.png,0.293810099363327,0.17593592405319214,1,0
60848762.png,0.29088819026947,0.1910007894039154,1,0
60848763.png,0.294260621070862,0.14945170283317566,1,1
60848764.png,0.217324703931808,0.10207642614841461,1,0
60848765.png,0.308641910552979,0.06619568914175034,1,1
60848766.png,0.226095646619797,0.08451155573129654,1,1
60848767.png,0.164454504847527,0.07762216776609421,1,0
60848768.png,0.201172828674316,0.04657750204205513,1,1
60848769.png,0.155531853437424,0.06099517643451691,1,0
60848770.png,0.162196904420853,0.040185146033763885,1,0
60848771.png,0.127114281058311,0.06962525844573975,1,0
60848772.png,0.0932443514466286,-0.00043054670095443726,1,0
60848773.png,0.0309198666363955,0.02335203066468239,1,0
60848774.png,0.0520378686487675,0.07505659013986588,1,0
60848775.png,0.0470834784209728,0.04395254701375961,1,0
60848776.png,0.0111897392198443,0.03936617448925972,1,0
60848777.png,0.0200793333351612,0.058440253138542175,1,0
60848778.png,0.042110126465559,-0.010554625652730465,1,0
60848779.png,0.0938214957714081,-0.00408618338406086,1,0
60848780.png,0.0319753848016262,0.047000136226415634,1,0
60848781.png,0.0268973652273417,0.037046417593955994,1,0
60848782.png,0.237659186124802,0.05776676535606384,1,1
60848783.png,0.185811966657639,0.05293212831020355,1,0
60848784.png,0.169874787330627,0.0194203183054924,1,1
60848785.png,0.137133732438087,0.009167524985969067,1,0
60848786.png,0.204584777355194,0.09022942185401917,1,0
60848787.png,0.213170737028122,0.06275943666696548,1,1
60848788.png,0.196495875716209,0.020976809784770012,1,1
60848789.png,0.276343137025833,0.03277858346700668,1,1
60848790.png,0.270207762718201,0.056425683200359344,1,1
60848791.png,0.334967464208603,0.06362123787403107,1,1
60848792.png,0.22411160171032,0.1299377977848053,1,0
60848793.png,0.37091925740242,0.05121244862675667,1,1
60848794.png,0.322862863540649,0.0887734591960907,1,1
60848795.png,0.211811736226082,0.11282029002904892,1,0
60848796.png,0.214239731431007,0.028848711401224136,1,1
60848797.png,0.224965423345566,0.05776475742459297,1,1
60848798.png,0.213095739483833,0.02225486747920513,1,1
60848799.png,0.199589967727661,0.0027779098600149155,1,1
60848800.png,0.167291134595871,0.02233213558793068,1,1
60848801.png,0.100409410893917,0.1087389811873436,1,0
60848802.png,0.139121413230896,0.09932626783847809,1,0
60848803.png,0.261240273714066,0.131779283285141,1,0
60848804.png,0.423872321844101,0.13493047654628754,1,1
60848805.png,0.364663451910019,0.08698631823062897,1,1
60848806.png,0.264907449483871,0.06893720477819443,1,1
60848807.png,0.225126832723618,0.09850790351629257,1,0
60848808.png,0.204951286315918,0.09511581063270569,1,0
60848809.png,0.173060521483421,0.04234111309051514,1,0
60848810.png,0.192046731710434,0.04941391199827194,1,1
60848811.png,0.174554109573364,0.010673816315829754,1,1
60848812.png,0.0627534985542297,0.059477321803569794,1,0
60848813.png,0.159540504217148,0.06075769290328026,1,0
60848814.png,0.30024579167366,0.07521364837884903,1,1
60848815.png,0.435846090316772,0.11542995274066925,1,1
60848816.png,0.368728220462799,0.0874355211853981,1,1
60848817.png,0.355559051036835,0.04327176883816719,1,1
60848818.png,0.326674610376358,0.038196783512830734,1,1
60848819.png,0.271654099225998,0.010164448991417885,1,1
60848820.png,0.196273237466812,-0.00041200965642929077,1,1
60848821.png,0.194836109876633,0.0018409858457744122,1,1
60848822.png,0.192826956510544,0.001063041272573173,1,1
60848823.png,0.185232475399971,0.022225962951779366,1,1
60848824.png,0.428976118564606,0.027739154174923897,1,1
60848825.png,0.295254588127136,0.02609768696129322,1,1
60848826.png,0.274679481983185,0.04803011938929558,1,1
60848827.png,0.289556294679642,0.021379752084612846,1,1
60848828.png,0.168405100703239,0.043271977454423904,1,0
60848829.png,0.199609786272049,0.04241866618394852,1,1
60848830.png,0.128754690289497,0.038332439959049225,1,0
60848831.png,0.135612204670906,0.023550398647785187,1,0
60848832.png,0.0876535102725029,0.014548037201166153,1,0
60848833.png,0.078953392803669,0.03325381502509117,1,0
60848834.png,0.146169424057007,0.034261904656887054,1,0
60848835.png,0.142241165041924,0.011042937636375427,1,0
60848836.png,0.266104876995087,0.05090520530939102,1,1
60848837.png,0.255665987730026,0.06344836205244064,1,1
60848838.png,0.328025192022324,0.02997959777712822,1,1
60848839.png,0.286783039569855,0.019645513966679573,1,1
60848840.png,0.302916079759598,0.012451673857867718,1,1
60848841.png,0.164051860570908,-0.015568381175398827,1,1
60848842.png,0.287955850362778,0.011954947374761105,1,1
60848843.png,0.157354727387428,-0.034187376499176025,1,1
60848844.png,0.166505351662636,0.04484289884567261,1,0
60848845.png,0.261415004730225,-0.011612188071012497,1,1
60848846.png,0.211734905838966,-0.0034785757306963205,1,1
60848847.png,0.263821542263031,-0.018084710463881493,1,1
60848848.png,0.153193846344948,0.016312915831804276,1,1
60848849.png,0.21904493868351,0.031340960413217545,1,1
60848850.png,0.119987189769745,0.031092246994376183,1,0
60848851.png,0.194062203168869,-0.015644701197743416,1,1
60848852.png,0.10183959454298,0.020439710468053818,1,0
60848853.png,0.161770537495613,0.06309016793966293,1,0
60848854.png,0.145004078745842,0.0737084299325943,1,0
60848855.png,0.212226927280426,0.07471147179603577,1,1
60848856.png,0.111500062048435,0.06473048031330109,1,0
60848857.png,0.125134482979774,0.030932754278182983,1,0
60848858.png,0.112251617014408,0.040000416338443756,1,0
60848859.png,0.0834718868136406,0.0447583943605423,1,0
60848860.png,0.0701745301485062,0.04027152433991432,1,0
60848861.png,0.0538071841001511,0.03782093524932861,1,0
60848862.png,0.0865588933229446,-0.024451222270727158,1,0
60848863.png,0.0685084983706474,-0.033335719257593155,1,0
60848864.png,0.159814983606339,0.001552439876832068,1,1
60848865.png,0.0548842810094357,0.058891769498586655,1,0
60848866.png,0.0942975431680679,0.07037845253944397,1,0
60848867.png,0.106220133602619,0.035006023943424225,1,0
60848868.png,0.198019996285439,0.023580895736813545,1,1
