frame_id,predict_steering_angle,steering_angle_change,seed,class
37395890.png,0.0796231627464294,0.020633013918995857,1,0
37395891.png,0.0830231383442879,0.019359707832336426,1,0
37395892.png,0.0806665271520615,0.024516092613339424,1,0
37395893.png,0.0857021883130074,0.02393803559243679,1,0
37395894.png,0.0881791338324547,0.030177583917975426,1,0
37395895.png,0.0898950174450874,0.03004653938114643,1,0
37395896.png,0.0966586917638779,0.03688479959964752,1,0
37395897.png,0.101191982626915,0.03525982052087784,1,0
37395898.png,0.099225677549839,0.03452156484127045,1,0
37395899.png,0.1053621545434,0.03896995633840561,1,0
37395900.png,0.103526741266251,0.03931489586830139,1,0
37395901.png,0.107533156871796,0.03995122015476227,1,0
37395902.png,0.108832024037838,0.039335645735263824,1,0
37395903.png,0.104582749307156,0.03559422492980957,1,0
37395904.png,0.108950801193714,0.040596649050712585,1,0
37395905.png,0.112262986600399,0.047214068472385406,1,0
26195419.png,0.162482425570488,0.10272490233182907,2,0
26195420.png,0.156963869929314,0.09428082406520844,2,0
26195421.png,0.153237134218216,0.08901499211788177,2,0
26195422.png,0.147890537977219,0.0866219773888588,2,0
26195423.png,0.140225872397423,0.0841561034321785,2,0
26195424.png,0.136151671409607,0.08594054728746414,2,0
26195425.png,0.133904248476028,0.08560444414615631,2,0
26195426.png,0.132093191146851,0.08145714551210403,2,0
26195427.png,0.133095651865006,0.07746201008558273,2,0
26195428.png,0.128490075469017,0.07106209546327591,2,0
26195429.png,0.127770364284515,0.06809419393539429,2,0
26195430.png,0.123330660164356,0.06253629177808762,2,0
26195431.png,0.117889627814293,0.062403030693531036,2,0
26195432.png,0.115858256816864,0.06005316227674484,2,0
26195433.png,0.114376470446587,0.06178748607635498,2,0
26195434.png,0.111813209950924,0.06144241243600845,2,0
26195435.png,0.113101698458195,0.06460479646921158,2,0
26195436.png,0.123910166323185,0.06317366659641266,2,0
26195437.png,0.118461944162846,0.05980057269334793,2,0
26195438.png,0.113783739507198,0.059235796332359314,2,0
26195439.png,0.11278585344553,0.059135667979717255,2,0
26195440.png,0.121495276689529,0.060166142880916595,2,0
26195441.png,0.118788555264473,0.06631877273321152,2,0
26195442.png,0.12369842082262,0.06479305028915405,2,0
26195443.png,0.119115978479385,0.06353406608104706,2,0
26195444.png,0.125082358717918,0.06925283372402191,2,0
26195445.png,0.125202715396881,0.07452552020549774,2,0
26195446.png,0.127946570515633,0.07141910493373871,2,0
26195447.png,0.137441292405128,0.07074864208698273,2,0
26195448.png,0.135370761156082,0.07233139872550964,2,0
26195449.png,0.130231305956841,0.07089148461818695,2,0
26195450.png,0.132688581943512,0.07006954401731491,2,0
26195451.png,0.135623261332512,0.07907901704311371,2,0
26195452.png,0.140012174844742,0.08398399502038956,2,0
26195453.png,0.145224079489708,0.08226658403873444,2,0
26195454.png,0.15110519528389,0.0864269807934761,2,0
26195455.png,0.150366425514221,0.0813654288649559,2,0
26195456.png,0.149618595838547,0.07974454015493393,2,0
26195457.png,0.147524148225784,0.07861258834600449,2,0
26195458.png,0.14629539847374,0.08136460185050964,2,0
26195459.png,0.145296961069107,0.07947838306427002,2,0
26195460.png,0.138564884662628,0.07580407708883286,2,0
26195461.png,0.139666378498077,0.0693150982260704,2,0
26195462.png,0.144657149910927,0.06815270334482193,2,0
26195463.png,0.137385055422783,0.06707748025655746,2,0
26195464.png,0.136263191699982,0.06904278695583344,2,0
26195465.png,0.133095920085907,0.06114094704389572,2,0
26195466.png,0.132661417126656,0.0630924329161644,2,0
26195467.png,0.145180270075798,0.07047071307897568,2,0
26195468.png,0.144587874412537,0.07355508953332901,2,0
26195469.png,0.148093923926353,0.07527103275060654,2,0
26195470.png,0.152000814676285,0.07834205776453018,2,0
26195471.png,0.151538521051407,0.0783189907670021,2,0
26195472.png,0.150234952569008,0.07293039560317993,2,0
26195473.png,0.149294674396515,0.07064177095890045,2,0
26195474.png,0.142709568142891,0.06495059281587601,2,0
26195475.png,0.136835530400276,0.06769299507141113,2,0
26195476.png,0.135736703872681,0.06739649921655655,2,0
26195477.png,0.130959868431091,0.057990916073322296,2,0
26195478.png,0.132918208837509,0.06455426663160324,2,0
26195479.png,0.125901624560356,0.06256043165922165,2,0
26195480.png,0.131465673446655,0.056692592799663544,2,0
26195481.png,0.130675286054611,0.05233387649059296,2,0
26195482.png,0.136964559555054,0.05600259453058243,2,0
26195483.png,0.13134977221489,0.058493517339229584,2,0
26195484.png,0.130115479230881,0.06054605543613434,2,0
26195485.png,0.132649138569832,0.05671931058168411,2,0
26195486.png,0.123437948524952,0.05688871443271637,2,0
26195487.png,0.12424822896719,0.06945956498384476,2,0
26195488.png,0.126846626400948,0.067572683095932,2,0
26195489.png,0.131340518593788,0.06724389642477036,2,0
26195490.png,0.139015257358551,0.06778296083211899,2,0
26195491.png,0.143538966774941,0.06822901964187622,2,0
26195492.png,0.133790656924248,0.048485301434993744,2,0
26195493.png,0.119346886873245,0.039377361536026,2,0
26195494.png,0.105935014784336,0.033214271068573,2,0
26195495.png,0.0975714176893234,0.03778071701526642,2,0
26195496.png,0.0989906638860703,0.040099844336509705,2,0
26195497.png,0.0976199880242348,0.04067134112119675,2,0
26195498.png,0.0989179462194443,0.04240531474351883,2,0
26195499.png,0.104033462703228,0.04606764018535614,2,0
26195500.png,0.112101420760155,0.0533667728304863,2,0
26195501.png,0.114006206393242,0.05829637497663498,2,0
26195502.png,0.121056370437145,0.0677671954035759,2,0
26195503.png,0.110676251351833,0.05678503215312958,2,0
26195504.png,0.103659607470036,0.050048232078552246,2,0
26195505.png,0.10079275816679,0.051466166973114014,2,0
26195506.png,0.103358335793018,0.05030464380979538,2,0
26195507.png,0.114636823534966,0.05318456143140793,2,0
26195508.png,0.121527597308159,0.05942423641681671,2,0
26195509.png,0.130488246679306,0.06773320585489273,2,0
26195510.png,0.130988940596581,0.07064114511013031,2,0
26195511.png,0.136081337928772,0.06853422522544861,2,0
26195512.png,0.145747438073158,0.07073136419057846,2,0
26195513.png,0.16086283326149,0.07222524285316467,2,0
26195514.png,0.154453590512276,0.0722484365105629,2,0
26195515.png,0.151499971747398,0.07398653775453568,2,0
26195516.png,0.152005136013031,0.07485406845808029,2,0
26195517.png,0.15672542154789,0.07796146720647812,2,0
26195518.png,0.159548714756966,0.08330883830785751,2,0
26195519.png,0.154811874032021,0.08480015397071838,2,0
26195520.png,0.15492257475853,0.08531904965639114,2,0
26195521.png,0.15883931517601,0.09006751328706741,2,0
26195522.png,0.159114539623261,0.09658123552799225,2,0
26195523.png,0.163356810808182,0.09620476514101028,2,0
26195524.png,0.163400530815125,0.09320837259292603,2,0
26195525.png,0.153547823429108,0.07946836203336716,2,0
26195526.png,0.133352160453796,0.06491587311029434,2,0
26195527.png,0.131742253899574,0.05963664501905441,2,0
26195528.png,0.129283472895622,0.05120754987001419,2,0
26195529.png,0.125765651464462,0.05028725415468216,2,0
26195530.png,0.121109120547771,0.04702650010585785,2,0
26195531.png,0.123127497732639,0.05201103538274765,2,0
26195532.png,0.129238948225975,0.05475607514381409,2,0
26195533.png,0.144580230116844,0.05666939169168472,2,0
26195534.png,0.147917911410332,0.05874023586511612,2,0
26195535.png,0.150395333766937,0.06294329464435577,2,0
26195536.png,0.151288822293282,0.07015819847583771,2,0
26195537.png,0.15429775416851,0.07064773887395859,2,0
26195538.png,0.156088277697563,0.07359399646520615,2,0
26195539.png,0.16372175514698,0.0797869935631752,2,0
26195540.png,0.173138678073883,0.08543147146701813,2,0
26195541.png,0.168318629264832,0.08552359789609909,2,0
26195542.png,0.165983006358147,0.0837445855140686,2,0
26195543.png,0.16220723092556,0.08500903099775314,2,0
86129944.png,-0.159304961562157,-0.12561240792274475,3,0
86129945.png,-0.165437787771225,-0.1263122260570526,3,0
86129946.png,-0.171336621046066,-0.13078661262989044,3,0
86129947.png,-0.173439234495163,-0.13244110345840454,3,0
86129948.png,-0.176453664898872,-0.13364344835281372,3,0
86129949.png,-0.176392927765846,-0.1308128386735916,3,0
86129950.png,-0.176827743649483,-0.13127852976322174,3,0
86129951.png,-0.180487617850304,-0.13357755541801453,3,0
86129952.png,-0.180865868926048,-0.13164454698562622,3,0
86129953.png,-0.187120243906975,-0.13632327318191528,3,0
86129954.png,-0.194931983947754,-0.13952811062335968,3,0
86129955.png,-0.198860540986061,-0.13928310573101044,3,0
86129956.png,-0.203395679593086,-0.14054113626480103,3,0
86129957.png,-0.205564588308334,-0.1416427046060562,3,0
86129958.png,-0.204952985048294,-0.14316679537296295,3,0
86129959.png,-0.205925852060318,-0.14600932598114014,3,0
86129960.png,-0.206043124198914,-0.14812080562114716,3,0
86129961.png,-0.213085114955902,-0.14904557168483734,3,0
86129962.png,-0.217125922441483,-0.15572938323020935,3,0
86129963.png,-0.221157267689705,-0.16081538796424866,3,0
86129964.png,-0.228207007050514,-0.16807736456394196,3,0
86129965.png,-0.235998958349228,-0.16998706758022308,3,0
86129966.png,-0.238336160778999,-0.16911593079566956,3,0
86129967.png,-0.2373256534338,-0.1712864637374878,3,0
86129968.png,-0.237538114190102,-0.1744534820318222,3,0
86129969.png,-0.239704206585884,-0.17747792601585388,3,0
86129970.png,-0.238572180271149,-0.17696957290172577,3,0
86129971.png,-0.237227559089661,-0.17268934845924377,3,0
86129972.png,-0.2382992208004,-0.17861241102218628,3,0
86129973.png,-0.24606591463089,-0.1839744746685028,3,0
86129974.png,-0.25376158952713,-0.18777012825012207,3,0
86129975.png,-0.259104639291763,-0.19170472025871277,3,0
86129976.png,-0.257565557956696,-0.1944817751646042,3,0
86129977.png,-0.258446902036667,-0.19351740181446075,3,0
86129978.png,-0.258902668952942,-0.19330723583698273,3,0
86129979.png,-0.251793891191483,-0.1885031908750534,3,0
86129980.png,-0.250725746154785,-0.18566545844078064,3,0
86129981.png,-0.248620167374611,-0.18647408485412598,3,0
86129982.png,-0.249060869216919,-0.19024135172367096,3,0
86129983.png,-0.251454740762711,-0.1897275149822235,3,0
86129984.png,-0.253066718578339,-0.20040835440158844,3,0
86129985.png,-0.257216036319733,-0.1992919147014618,3,0
86129986.png,-0.253279060125351,-0.19558830559253693,3,0
86129987.png,-0.255054444074631,-0.19548329710960388,3,0
86129988.png,-0.261273384094238,-0.20163947343826294,3,0
86129989.png,-0.254504919052124,-0.19998054206371307,3,0
86129990.png,-0.253384560346603,-0.19479341804981232,3,0
86129991.png,-0.254319399595261,-0.19208700954914093,3,0
86129992.png,-0.246121376752853,-0.18975205719470978,3,0
86129993.png,-0.229006975889206,-0.17651203274726868,3,0
86129994.png,-0.225727126002312,-0.17467589676380157,3,0
86129995.png,-0.22190697491169,-0.1698896586894989,3,0
86129996.png,-0.201353535056114,-0.15153244137763977,3,0
86129997.png,-0.204816207289696,-0.15241986513137817,3,0
86129998.png,-0.200618401169777,-0.15248222649097443,3,0
86129999.png,-0.19880710542202,-0.1518559455871582,3,0
86130000.png,-0.195721849799156,-0.15405040979385376,3,0
86130001.png,-0.187310948967934,-0.14010034501552582,3,0
86130002.png,-0.176181688904762,-0.12640292942523956,3,0
86130003.png,-0.1811832934618,-0.13862775266170502,3,0
86130004.png,-0.180763185024261,-0.13963131606578827,3,0
86130005.png,-0.170315846800804,-0.13300786912441254,3,0
86130006.png,-0.172556132078171,-0.13998806476593018,3,0
86130007.png,-0.173555865883827,-0.14081668853759766,3,0
86130008.png,-0.172283977270126,-0.1352454274892807,3,0
86130009.png,-0.163094267249107,-0.12465059757232666,3,0
86130010.png,-0.159318700432777,-0.12336808443069458,3,0
86130011.png,-0.158453181385994,-0.12808242440223694,3,0
86130012.png,-0.146738916635513,-0.11670184880495071,3,0
86130013.png,-0.133819490671158,-0.11104234308004379,3,0
86130014.png,-0.132019340991974,-0.11037913709878922,3,0
86130015.png,-0.12413813918829,-0.09970296174287796,3,0
86130016.png,-0.11843353509903,-0.09227544814348221,3,0
86130017.png,-0.111967965960503,-0.09263098984956741,3,0
86130018.png,-0.090158112347126,-0.07727957516908646,3,0
86130019.png,-0.0752594619989395,-0.06289107352495193,3,0
86130020.png,-0.0694084092974663,-0.05757914483547211,3,0
86130021.png,-0.0573706030845642,-0.045534953474998474,3,0
86130022.png,-0.0474195927381516,-0.03604547679424286,3,0
86130023.png,-0.0393711179494858,-0.02798575721681118,3,0
86130024.png,-0.0337439700961113,-0.022690964862704277,3,0
86130025.png,-0.0327402204275131,-0.01919892057776451,3,0
86130026.png,-0.0310492552816868,-0.018047798424959183,3,0
86130027.png,-0.0293376129120588,-0.01726537197828293,3,0
86130028.png,-0.0286014322191477,-0.018361972644925117,3,0
86130029.png,-0.0286544542759657,-0.018887197598814964,3,0
86130030.png,-0.0300430040806532,-0.0199638232588768,3,0
86130031.png,-0.0321209877729416,-0.022715795785188675,3,0
86130032.png,-0.0314012169837952,-0.023756077513098717,3,0
86130033.png,-0.0287759378552437,-0.024821091443300247,3,0
86130034.png,-0.0289966240525246,-0.025694681331515312,3,0
86130035.png,-0.0318472944200039,-0.02779703587293625,3,0
86130036.png,-0.0345114320516586,-0.03098207153379917,3,0
86130037.png,-0.0361776724457741,-0.031183702871203423,3,0
86130038.png,-0.0389578565955162,-0.03296317905187607,3,0
86130039.png,-0.0418319925665855,-0.03611725568771362,3,0
86130040.png,-0.0480894148349762,-0.03775130957365036,3,0
86130041.png,-0.0525660961866379,-0.039289094507694244,3,0
86130042.png,-0.0583477541804314,-0.04234961420297623,3,0
86130043.png,-0.0563961416482925,-0.0404457151889801,3,0
86130044.png,-0.0584826096892357,-0.04148142784833908,3,0
86130045.png,-0.0576530545949936,-0.040473319590091705,3,0
86130046.png,-0.0582388639450073,-0.039878517389297485,3,0
86130047.png,-0.0582251995801926,-0.04109300673007965,3,0
86130048.png,-0.0777842327952385,-0.05280531197786331,3,0
86130049.png,-0.0913198664784431,-0.05963725596666336,3,0
86130050.png,-0.098961278796196,-0.06421303004026413,3,0
86130051.png,-0.103221789002419,-0.06743162125349045,3,0
86130052.png,-0.112592376768589,-0.06792280822992325,3,0
86130053.png,-0.11461116373539,-0.07328435033559799,3,0
86130054.png,-0.1211291924119,-0.08129779249429703,3,0
86130055.png,-0.123055510222912,-0.0872190073132515,3,0
86130056.png,-0.126442193984985,-0.0853889063000679,3,0
86130057.png,-0.129273593425751,-0.08799699693918228,3,0
86130058.png,-0.136127009987831,-0.09535295516252518,3,0
86130059.png,-0.144900321960449,-0.09907131642103195,3,0
86130060.png,-0.144971117377281,-0.10091643780469894,3,0
86130061.png,-0.147471323609352,-0.10561288148164749,3,0
86130062.png,-0.156275793910027,-0.11056772619485855,3,0
86130063.png,-0.16105929017067,-0.11165759712457657,3,0
86130064.png,-0.167499706149101,-0.12239079922437668,3,0
86130065.png,-0.176298394799232,-0.1304851919412613,3,0
86130066.png,-0.17753441631794,-0.1331714540719986,3,0
86130067.png,-0.178742155432701,-0.13230088353157043,3,0
86130068.png,-0.185308486223221,-0.1324661523103714,3,0
21627789.png,0.246777012944221,0.18710669875144958,4,0
21627790.png,0.25678026676178,0.19614392518997192,4,0
21627791.png,0.272630453109741,0.20120882987976074,4,0
21627792.png,0.276254445314407,0.20196600258350372,4,0
21627793.png,0.272716730833054,0.20594042539596558,4,0
21627794.png,0.266360402107239,0.20543839037418365,4,0
21627795.png,0.256239801645279,0.20175427198410034,4,0
21627796.png,0.244979724287987,0.20174755156040192,4,0
21627797.png,0.24715681374073,0.1969902366399765,4,0
21627798.png,0.238989099860191,0.19645705819129944,4,0
21627799.png,0.228598684072494,0.18498356640338898,4,0
21627800.png,0.224004998803139,0.17775890231132507,4,0
21627801.png,0.217208817601204,0.1741434633731842,4,0
21627802.png,0.220226913690567,0.17074428498744965,4,0
21627803.png,0.2233726978302,0.17219741642475128,4,0
21627804.png,0.23163478076458,0.17510975897312164,4,0
21627805.png,0.235114559531212,0.1754615306854248,4,0
21627806.png,0.240061178803444,0.1789376139640808,4,0
21627807.png,0.238086238503456,0.17717765271663666,4,0
21627808.png,0.242749646306038,0.1861177533864975,4,0
21627809.png,0.239120006561279,0.18383285403251648,4,0
21627810.png,0.239981129765511,0.17544996738433838,4,0
21627811.png,0.239930048584938,0.18096280097961426,4,0
21627812.png,0.229350224137306,0.17796754837036133,4,0
21627813.png,0.22692446410656,0.17494626343250275,4,0
21627814.png,0.234172239899635,0.18440552055835724,4,0
21627815.png,0.240143626928329,0.17916271090507507,4,0
21627816.png,0.213350906968117,0.17901742458343506,4,0
21627817.png,0.193314671516418,0.17526938021183014,4,0
21627818.png,0.209438279271126,0.1794588416814804,4,0
21627819.png,0.235700771212578,0.1930670142173767,4,0
21627820.png,0.277319818735123,0.20195549726486206,4,0
21627821.png,0.286542326211929,0.214980348944664,4,0
21627822.png,0.271795809268951,0.2072712779045105,4,0
21627823.png,0.223817229270935,0.1799791157245636,4,0
21627824.png,0.208128899335861,0.1666945517063141,4,0
21627825.png,0.212915644049644,0.1923120766878128,4,0
21627826.png,0.236090436577797,0.18454305827617645,4,0
21627827.png,0.22902113199234,0.18293581902980804,4,0
21627828.png,0.231975689530373,0.179391548037529,4,0
21627829.png,0.240646973252296,0.206026092171669,4,0
21627830.png,0.221495017409325,0.21405722200870514,4,0
21627831.png,0.240995854139328,0.20883117616176605,4,0
21627832.png,0.228095099329948,0.21678049862384796,4,0
