frame_id,predict_steering_angle,steering_angle_change,seed,class
43934314.png,-0.0350847467780113,-0.02776661515235901,3,0
43934315.png,-0.033426433801651,-0.02847599796950817,3,0
43934316.png,-0.0367272943258286,-0.01724247634410858,3,0
43934317.png,-0.0241582542657852,-0.027202058583498,3,0
43934318.png,-0.0457122698426247,-0.018548771739006042,3,0
43934319.png,-0.037700466811657,-0.06204238161444664,3,0
43934320.png,-0.0339556597173214,-0.028249911963939667,3,0
43934321.png,-0.0467168092727661,-0.042046740651130676,3,0
43934322.png,-0.0320410169661045,-0.013755894266068935,3,0
43934323.png,-0.0268436353653669,-0.021517612040042877,3,0
43934324.png,-0.0281065944582224,-0.023357663303613663,3,0
43934325.png,-0.0781617164611816,-0.03730473294854164,3,0
43934326.png,-0.0186405703425407,-0.0369996502995491,3,0
43934327.png,-0.0400173254311085,-0.04731052741408348,3,0
43934328.png,-0.032995380461216,-0.07729160785675049,3,0
43934329.png,-0.0254536904394627,-0.031086189672350883,3,0
43934330.png,-0.0362496562302113,-0.04106724262237549,3,0
43934331.png,-0.0604360327124596,-0.06587779521942139,3,0
43934332.png,-0.0292192548513412,-0.06018462032079697,3,0
43934333.png,-0.0533623620867729,-0.05665602535009384,3,0
43934334.png,-0.0341730490326881,-0.04825177043676376,3,0
43934335.png,-0.0924166142940521,-0.05285152792930603,3,0
43934336.png,-0.024083798751235,-0.049800336360931396,3,0
43934337.png,-0.0586345009505749,-0.07028428465127945,3,0
43934338.png,-0.0272934623062611,-0.05063394084572792,3,0
43934339.png,-0.0616335421800613,-0.0423690527677536,3,0
43934340.png,-0.0635519772768021,-0.04899904504418373,3,0
43934341.png,-0.0767438262701035,-0.03946700319647789,3,0
43934342.png,-0.116905264556408,-0.05072147771716118,3,0
43934343.png,-0.0980412513017654,-0.05058668181300163,3,0
43934344.png,-0.100488163530827,-0.08475366234779358,3,0
43934345.png,-0.129218593239784,-0.05841074883937836,3,0
43934346.png,-0.159178882837296,-0.05726606398820877,3,0
43934347.png,-0.151054471731186,-0.09439130872488022,3,0
43934348.png,-0.0788415297865868,-0.08508091419935226,3,0
43934349.png,-0.03491235896945,-0.10561014711856842,3,0
85489967.png,0.271143555641174,0.14527258276939392,4,0
85489968.png,0.295933187007904,0.1481272578239441,4,0
85489969.png,0.236613214015961,0.21864138543605804,4,0
85489970.png,0.214482724666595,0.351462185382843,4,0
85489971.png,0.191585719585419,0.22054532170295715,4,0
85489972.png,0.239591002464294,0.2230120599269867,4,0
85489973.png,0.215249747037888,0.2389857918024063,4,0
85489974.png,0.207579061388969,0.2723850905895233,4,0
85489975.png,0.16088479757309,0.15698277950286865,4,0
85489976.png,0.192851305007935,0.22260431945323944,4,0
85489977.png,0.217242851853371,0.206795796751976,4,0
85489978.png,0.240972504019737,0.3135454058647156,4,0
85489979.png,0.237015768885612,0.17679928243160248,4,0
85489980.png,0.280702114105225,0.2465958297252655,4,0
85489981.png,0.22107307612896,0.18923422694206238,4,0
85489982.png,0.184915468096733,0.2292717844247818,4,0
85489983.png,0.184277191758156,0.17528380453586578,4,0
85489984.png,0.211905315518379,0.19024798274040222,4,0
85489985.png,0.248049676418304,0.2720123529434204,4,0
85489986.png,0.300417304039001,0.24742008745670319,4,0
85489987.png,0.27198201417923,0.20929653942584991,4,0
85489988.png,0.219584286212921,0.18428762257099152,4,0
85489989.png,0.229502469301224,0.16918256878852844,4,0
85489990.png,0.227630764245987,0.21674247086048126,4,0
85489991.png,0.193390622735024,0.217569962143898,4,0
85489992.png,0.222803518176079,0.16936269402503967,4,0
85489993.png,0.205809205770493,0.11241970211267471,4,0
85489994.png,0.266085982322693,0.147397980093956,4,0
85489995.png,0.23585931956768,0.17126384377479553,4,0
85489996.png,0.289531081914902,0.19400840997695923,4,0
85489997.png,0.218854367733002,0.20626716315746307,4,0
85489998.png,0.205790042877197,0.3458675146102905,4,0
85489999.png,0.271434366703033,0.19121451675891876,4,0
85490000.png,0.165683850646019,0.18942998349666595,4,0
85490001.png,0.215587377548218,0.20516470074653625,4,0
85490002.png,0.184918075799942,0.2351445108652115,4,0
85490003.png,0.254164785146713,0.28371813893318176,4,0
85490004.png,0.243570789694786,0.39350616931915283,4,0
85490005.png,0.220176726579666,0.2575257122516632,4,0
85490006.png,0.157350227236748,0.1490650475025177,4,0
85490007.png,0.217661172151566,0.24146848917007446,4,0
85490008.png,0.272701650857925,0.2526390254497528,4,0
85490009.png,0.20789061486721,0.17499691247940063,4,0
85490010.png,0.23183137178421,0.15937654674053192,4,0
85490011.png,0.278057187795639,0.19106361269950867,4,0
85490012.png,0.193560346961021,0.0838548094034195,4,0
85490013.png,0.249481782317162,0.24506059288978577,4,0
85490014.png,0.287213921546936,0.1633019894361496,4,0
85490015.png,0.250604242086411,0.17070481181144714,4,0
85490016.png,0.195549428462982,0.16053880751132965,4,0
85490017.png,0.154983058571816,0.17705495655536652,4,0
85490018.png,0.146552041172981,0.20571260154247284,4,0
85490019.png,0.230754300951958,0.2109166383743286,4,0
85490020.png,0.276499092578888,0.21193388104438782,4,0
85490021.png,0.244762346148491,0.1716480851173401,4,0
85490022.png,0.199821501970291,0.2336135059595108,4,0
85490023.png,0.128283128142357,0.22646629810333252,4,0
85490024.png,0.200469940900803,0.28069010376930237,4,0
85490025.png,0.190940618515015,0.21145759522914886,4,0
85490026.png,0.232910588383675,0.3041863739490509,4,0
85490027.png,0.19758827984333,0.16534285247325897,4,0
85490028.png,0.191121459007263,0.11338116973638535,4,0
85490029.png,0.142031028866768,0.19142964482307434,4,0
85490030.png,0.242690220475197,0.16196519136428833,4,0
85490031.png,0.191557690501213,0.15633881092071533,4,0
85490032.png,0.220335021615028,0.1445460319519043,4,0
85490033.png,0.165897250175476,0.1684161126613617,4,0
85490034.png,0.147090539336205,0.21331000328063965,4,0
85490035.png,0.192903906106949,0.17916740477085114,4,0
85490036.png,0.116225406527519,0.14874814450740814,4,0
85490037.png,0.177392169833183,0.1857105791568756,4,0
85490038.png,0.115436226129532,0.13711386919021606,4,0
85490039.png,0.13454669713974,0.1728254109621048,4,0
85490040.png,0.167041018605232,0.15071317553520203,4,0
85490041.png,0.198474735021591,0.0853152647614479,4,0
85490042.png,0.123475611209869,0.1485438197851181,4,0
85490043.png,0.117123983800411,0.08293892443180084,4,0
85490044.png,0.0865739807486534,0.08069654554128647,4,0
85490045.png,0.137853726744652,0.11068906635046005,4,0
85490046.png,0.168562471866608,0.11192438006401062,4,0
85490047.png,0.154516577720642,0.12722808122634888,4,0
85490048.png,0.141468778252602,0.07306290417909622,4,0
85490049.png,0.164700418710709,0.06645219027996063,4,0
85490050.png,0.193850621581078,0.06348127126693726,4,0
85490051.png,0.181461364030838,0.16010314226150513,4,0
85490052.png,0.110605515539646,0.11457442492246628,4,0
85490053.png,0.144484683871269,0.16834311187267303,4,0
85490054.png,0.195277959108353,0.14452581107616425,4,0
85490055.png,0.198242381215096,0.0690208151936531,4,0
85490056.png,0.112391836941242,0.06525564938783646,4,0
85490057.png,0.159967586398125,0.09702236205339432,4,0
85490058.png,0.136118605732918,0.11689002811908722,4,0
85490059.png,0.127751141786575,0.0198304895311594,4,0
85490060.png,0.057695347815752,0.03692777454853058,4,0
85490061.png,0.12656144797802,0.04121764749288559,4,0
85490062.png,0.130458906292915,0.04942360520362854,4,0
85490063.png,0.205107197165489,0.03721478953957558,4,0
85490064.png,0.101192064583302,0.025895806029438972,4,0
85490065.png,0.0691706910729408,0.03263159096240997,4,0
85490066.png,0.0951973646879196,0.007022795267403126,4,0
85490067.png,-0.0061520435847342,-0.006454451009631157,4,0
85490068.png,-0.000728159153368324,-0.013817863538861275,4,0
85490069.png,-0.00187295989599079,-0.014278843998908997,4,0
85490070.png,0.0230607371777296,-0.006140436511486769,4,0
85490071.png,-0.0100143421441317,-0.018198935315012932,4,0
85490072.png,-0.00672377925366163,-0.020033622160553932,4,0
85490073.png,-0.0421708896756172,-0.06208344176411629,4,0
85490074.png,-0.0112841641530395,-0.07110617309808731,4,0
85490075.png,-0.0678980872035027,-0.08259280025959015,4,0
85490076.png,-0.0466144382953644,-0.0637998953461647,4,0
85490077.png,-0.0448988899588585,-0.08290649950504303,4,0
85490078.png,-0.0312992706894875,-0.1350896805524826,4,0
85490079.png,-0.00700290268287063,-0.09407705813646317,4,0
85490080.png,-0.048444114625454,-0.11384789645671844,4,0
85490081.png,-0.0457807555794716,-0.07173354178667068,4,0
85490082.png,-0.114444769918919,-0.0643339604139328,4,0
85490083.png,-0.100634641945362,-0.02876504510641098,4,0
85490084.png,-0.129205569624901,-0.10484995692968369,4,0
85490085.png,-0.141339465975761,-0.04692057520151138,4,0
85490086.png,-0.122307240962982,-0.02949759177863598,4,0
85490087.png,-0.110252156853676,-0.12462545186281204,4,0
85490088.png,-0.246067464351654,-0.07805807143449783,4,0
85490089.png,-0.128096804022789,-0.09813540428876877,4,0
85490090.png,-0.168899103999138,-0.14864414930343628,4,0
85490091.png,-0.272514015436172,-0.1094316616654396,4,0
85376951.png,-0.113389767706394,-0.09745649248361588,5,0
85376952.png,-0.105763949453831,-0.08664650470018387,5,0
85376953.png,-0.133694440126419,-0.08176898211240768,5,0
85376954.png,-0.202347949147224,-0.1045755073428154,5,0
85376955.png,-0.19961741566658,-0.09741968661546707,5,0
85376956.png,-0.168490290641785,-0.08619445562362671,5,0
85376957.png,-0.166343048214912,-0.08390688896179199,5,0
85376958.png,-0.212550386786461,-0.07044940441846848,5,0
85376959.png,-0.161153569817543,-0.05634011700749397,5,0
85376960.png,-0.119206599891186,-0.08665083348751068,5,0
85376961.png,-0.161921426653862,-0.0666566789150238,5,0
85376962.png,-0.118452228605747,-0.09417937695980072,5,0
85376963.png,-0.171827465295792,-0.0712096318602562,5,0
85376964.png,-0.0899512395262718,-0.04777267575263977,5,0
85376965.png,-0.12219475209713,-0.08535730093717575,5,0
85376966.png,-0.0990142375230789,-0.07087179273366928,5,0
85376967.png,-0.0884379222989082,-0.057133305817842484,5,0
85376968.png,-0.0994688719511032,-0.1293286234140396,5,0
85376969.png,-0.160955980420113,-0.20360513031482697,5,0
85376970.png,-0.12755574285984,-0.09931405633687973,5,0
85376971.png,-0.126589238643646,-0.15002842247486115,5,0
85376972.png,-0.183981448411942,-0.131625697016716,5,0
85376973.png,-0.222631558775902,-0.12293346971273422,5,0
85376974.png,-0.110661223530769,-0.06744848191738129,5,0
85376975.png,-0.199368074536324,-0.11829741299152374,5,0
85376976.png,-0.191196262836456,-0.08046626299619675,5,0
85376977.png,-0.226895838975906,-0.08017253130674362,5,0
85376978.png,-0.203789740800858,-0.1246492862701416,5,0
85376979.png,-0.107700489461422,-0.13048307597637177,5,0
85376980.png,-0.169666349887848,-0.11771396547555923,5,0
85376981.png,-0.225166127085686,-0.16674821078777313,5,0
85376982.png,-0.198745205998421,-0.1425054967403412,5,0
85376983.png,-0.180770590901375,-0.09363045543432236,5,0
85376984.png,-0.252627819776535,-0.05458288639783859,5,1
85376985.png,-0.249919891357422,-0.23425151407718658,5,0
85376986.png,-0.246066153049469,-0.17219789326190948,5,0
85376987.png,-0.226229593157768,-0.2989465296268463,5,0
85376988.png,-0.294036567211151,-0.14024555683135986,5,0
85376989.png,-0.235868215560913,-0.18887768685817719,5,0
85376990.png,-0.21372988820076,-0.11260802298784256,5,0
85376991.png,-0.204449102282524,-0.10042237490415573,5,0
85376992.png,-0.150427296757698,-0.13490110635757446,5,0
85376993.png,-0.27159321308136,-0.13901567459106445,5,0
85376994.png,-0.271023064851761,-0.30479153990745544,5,0
85376995.png,-0.274935871362686,-0.27071312069892883,5,0
85376996.png,-0.184671983122826,-0.29090040922164917,5,0
85376997.png,-0.213011905550957,-0.21048954129219055,5,0
85376998.png,-0.266991585493088,-0.2729426622390747,5,0
85376999.png,-0.318436771631241,-0.2170250415802002,5,0
85377000.png,-0.27066645026207,-0.23582477867603302,5,0
85377001.png,-0.339391887187958,-0.27795928716659546,5,0
85377002.png,-0.34453210234642,-0.20357172191143036,5,0
85377003.png,-0.177614003419876,-0.1771555095911026,5,0
85377004.png,-0.232782870531082,-0.13341008126735687,5,0
85377005.png,-0.333329409360886,-0.16528122127056122,5,1
85377006.png,-0.309287041425705,-0.20729584991931915,5,0
85377007.png,-0.276517629623413,-0.24349194765090942,5,0
85377008.png,-0.355488836765289,-0.21986731886863708,5,0
85377009.png,-0.266194522380829,-0.1822163611650467,5,0
85377010.png,-0.181026458740234,-0.21187980473041534,5,0
85377011.png,-0.29500949382782,-0.2125507891178131,5,0
85377012.png,-0.299235492944717,-0.1279335469007492,5,1
85377013.png,-0.216705724596977,-0.2515923082828522,5,0
85377014.png,-0.291119366884232,-0.22240129113197327,5,0
85377015.png,-0.235390082001686,-0.1883830577135086,5,0
85377016.png,-0.234676316380501,-0.16980357468128204,5,0
85377017.png,-0.224615648388863,-0.23271101713180542,5,0
85377018.png,-0.246423736214638,-0.20498482882976532,5,0
85377019.png,-0.224484652280807,-0.4160457253456116,5,1
85377020.png,-0.238514959812164,-0.32434535026550293,5,0
85377021.png,-0.363841444253921,-0.3451753854751587,5,0
85377022.png,-0.243022620677948,-0.34115371108055115,5,0
85377023.png,-0.298786073923111,-0.34560102224349976,5,0
85377024.png,-0.294734925031662,-0.37922564148902893,5,0
85377025.png,-0.18380942940712,-0.32512542605400085,5,0
85377026.png,-0.234124660491943,-0.3223043382167816,5,0
85377027.png,-0.25732034444809,-0.3430272340774536,5,0
85377028.png,-0.178798139095306,-0.2575845718383789,5,0
85377029.png,-0.248991623520851,-0.23527225852012634,5,0
85377030.png,-0.25784507393837,-0.22637970745563507,5,0
85377031.png,-0.131339356303215,-0.24721646308898926,5,0
85377032.png,-0.282520025968552,-0.23646357655525208,5,0
85377033.png,-0.297675877809525,-0.2542186975479126,5,0
85377034.png,-0.22258947789669,-0.2322111576795578,5,0
85377035.png,-0.237668767571449,-0.22901812195777893,5,0
85377036.png,-0.255465418100357,-0.21469320356845856,5,0
85377037.png,-0.283083528280258,-0.19207362830638885,5,0
85377038.png,-0.262727707624435,-0.27699971199035645,5,0
85377039.png,-0.200595900416374,-0.21881462633609772,5,0
85377040.png,-0.208153426647186,-0.19216589629650116,5,0
85377041.png,-0.240228533744812,-0.1965068280696869,5,0
85377042.png,-0.369469076395035,-0.18038500845432281,5,1
85377043.png,-0.0796696990728378,-0.2601969838142395,5,1
85377044.png,-0.254293411970139,-0.24975456297397614,5,0
85377045.png,-0.334837645292282,-0.22741053998470306,5,0
85377046.png,-0.249704822897911,-0.20618104934692383,5,0
85377047.png,-0.271087110042572,-0.1900225132703781,5,0
85377048.png,-0.18231475353241,-0.21739445626735687,5,0
85377049.png,-0.190337717533112,-0.2718629539012909,5,0
85377050.png,-0.32385978102684,-0.3345552384853363,5,0
85377051.png,-0.273169338703156,-0.36851343512535095,5,0
85377052.png,-0.286686539649963,-0.2367999255657196,5,0
85377053.png,-0.282206535339355,-0.24414002895355225,5,0
85377054.png,-0.316531628370285,-0.19682662189006805,5,0
85377055.png,-0.255053520202637,-0.1529296338558197,5,0
85377056.png,-0.254249393939972,-0.18606631457805634,5,0
85377057.png,-0.258087962865829,-0.12148023396730423,5,0
85377058.png,-0.133705750107765,-0.22408102452754974,5,0
85377059.png,-0.139215022325516,-0.14366678893566132,5,0
85377060.png,-0.175166234374046,-0.18369200825691223,5,0
85377061.png,-0.173766016960144,-0.13982649147510529,5,0
85377062.png,-0.168025702238083,-0.17794403433799744,5,0
85377063.png,-0.151936367154121,-0.1859322041273117,5,0
85377064.png,-0.155490919947624,-0.16487783193588257,5,0
85377065.png,-0.15621118247509,-0.1371583342552185,5,0
85377066.png,-0.234998017549515,-0.10549002140760422,5,0
85377067.png,-0.120074473321438,-0.22698082029819489,5,0
85377068.png,-0.197820037603378,-0.2142879217863083,5,0
85377069.png,-0.0987306460738182,-0.18681079149246216,5,0
85377070.png,-0.287349045276642,-0.134950652718544,5,0
85377071.png,-0.216536909341812,-0.2373761236667633,5,0
85377072.png,-0.0872292593121529,-0.26031410694122314,5,1
85377073.png,-0.222791403532028,-0.20302961766719818,5,0
85377074.png,-0.16535010933876,-0.2201717346906662,5,0
85377075.png,-0.0962241739034653,-0.12846387922763824,5,0
73305020.png,-0.177680626511574,-0.016504941508173943,6,0
73305021.png,-0.0947284400463104,-0.07017182558774948,6,0
73305022.png,-0.127241685986519,-0.16448314487934113,6,0
73305023.png,-0.112115174531937,-0.05771123990416527,6,0
73305024.png,-0.147001370787621,-0.04845823347568512,6,0
73305025.png,-0.122307874262333,-0.10464086383581161,6,0
73305026.png,-0.16387727856636,-0.07904443889856339,6,0
73305027.png,-0.133505329489708,-0.09625174850225449,6,0
73305028.png,-0.178196609020233,-0.0601193867623806,6,0
73305029.png,-0.105238310992718,-0.10507795959711075,6,0
73305030.png,-0.100892700254917,-0.051677241921424866,6,0
73305031.png,-0.0573126710951328,-0.044467803090810776,6,0
73305032.png,-0.0627824887633324,-0.044019345194101334,6,0
73305033.png,-0.161451399326324,-0.0377509668469429,6,0
73305034.png,-0.146011993288994,-0.09449626505374908,6,0
73305035.png,-0.124604567885399,-0.08149805665016174,6,0
73305036.png,-0.0884060710668564,-0.048559077084064484,6,0
73305037.png,-0.0800898820161819,-0.07851382344961166,6,0
73305038.png,-0.0820311158895493,-0.03129567205905914,6,0
